timestamp,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw,pos_delta,angle_delta
23.047000,0.088222,1.695177,1.503695,-0.001884,1.663184,1.548823,0.095617,0.045128
23.098000,0.088751,1.703083,1.504474,-0.001665,1.673286,1.549822,0.095199,0.045348
23.145000,0.089532,1.714944,1.505641,0.000456,1.683581,1.551570,0.094435,0.045929
23.197000,0.090044,1.722852,1.506420,0.000652,1.693881,1.552582,0.093970,0.046162
23.247000,0.090802,1.734715,1.507585,0.001855,1.704735,1.553776,0.093863,0.046191
23.296000,0.091297,1.742596,1.508564,0.002021,1.714408,1.554784,0.093621,0.046219
23.349000,0.092023,1.754415,1.510348,0.002318,1.723484,1.555879,0.094888,0.045530
23.398000,0.092495,1.762294,1.511631,0.002460,1.733152,1.557391,0.094634,0.045759
23.448000,0.093184,1.774118,1.513611,0.002580,1.743390,1.559057,0.095673,0.045446
23.492000,0.093630,1.782006,1.514948,0.002678,1.752079,1.560518,0.095749,0.045570
23.549000,0.094280,1.793843,1.516960,0.003809,1.763211,1.562742,0.095516,0.045781
23.599000,0.094904,1.805662,1.519205,0.003887,1.773074,1.564460,0.096675,0.045255
23.648000,0.095305,1.813545,1.520798,0.005008,1.782588,1.566545,0.095456,0.045747
23.698000,0.095879,1.825345,1.523525,0.005048,1.792433,1.568594,0.096610,0.045069
23.746000,0.096244,1.833216,1.525481,0.005478,1.802613,1.571540,0.095786,0.046059
23.797000,0.096593,1.841084,1.527545,0.005466,1.812656,1.574068,0.095458,0.046523
23.846000,0.097085,1.852896,1.530754,0.005325,1.821912,1.576796,0.096850,0.046041
23.899000,0.097393,1.860780,1.532897,0.005255,1.832366,1.579645,0.096419,0.046748
23.948000,0.097822,1.872617,1.536084,0.004400,1.841194,1.583350,0.098566,0.047266
23.996000,0.098090,1.880540,1.537922,0.004271,1.850706,1.585820,0.098449,0.047897
24.049000,0.098470,1.892459,1.539536,0.003415,1.860866,1.588750,0.100168,0.049214
24.096000,0.098718,1.900399,1.539618,0.003237,1.870198,1.589446,0.100143,0.049828
24.148000,0.099091,1.912300,1.539301,0.001261,1.881779,1.591093,0.102480,0.051792
24.199000,0.099341,1.920214,1.538933,0.001056,1.891873,1.590735,0.102290,0.051801
24.246000,0.099723,1.932083,1.538334,-0.000758,1.902309,1.590526,0.104799,0.052192
24.296000,0.099982,1.939995,1.537924,-0.000952,1.912203,1.590025,0.104690,0.052102
24.348000,0.100376,1.951846,1.537165,-0.001037,1.922386,1.588868,0.105606,0.051703
24.399000,0.100644,1.959750,1.536627,-0.001218,1.932468,1.588198,0.105453,0.051571
24.447000,0.101054,1.971609,1.535813,-0.002484,1.940756,1.586876,0.108037,0.051063
24.498000,0.101333,1.979510,1.535251,-0.002645,1.950835,1.586177,0.107859,0.050926
24.545000,0.101759,1.991363,1.534392,-0.002664,1.959686,1.585421,0.109122,0.051029
24.597000,0.102049,1.999264,1.533819,-0.002812,1.969964,1.584677,0.108878,0.050857
24.646000,0.102493,2.011116,1.532960,-0.002177,1.979163,1.583599,0.109439,0.050639
24.699000,0.102794,2.019018,1.532385,-0.002310,1.989639,1.582840,0.109133,0.050455
24.745000,0.103256,2.030894,1.531574,-0.001261,1.997373,1.582038,0.109761,0.050463
24.798000,0.103569,2.038824,1.531090,-0.001377,2.007886,1.581347,0.109411,0.050257
24.846000,0.104045,2.050723,1.530426,-0.000855,2.017242,1.580064,0.110114,0.049638
24.897000,0.104368,2.058664,1.530030,-0.000947,2.027375,1.579519,0.109864,0.049488
24.946000,0.104857,2.070581,1.529497,-0.001904,2.037445,1.578556,0.111785,0.049059
24.999000,0.105187,2.078522,1.529141,-0.001985,2.047975,1.578090,0.111440,0.048949
25.048000,0.105686,2.090434,1.528602,-0.002520,2.059264,1.578160,0.112606,0.049558
25.097000,0.106023,2.098370,1.528227,-0.002591,2.068995,1.577716,0.112516,0.049489
25.148000,0.106533,2.110276,1.527652,-0.003312,2.078691,1.577440,0.114297,0.049788
25.197000,0.106878,2.118208,1.527249,-0.003376,2.088417,1.576964,0.114208,0.049715
25.246000,0.107400,2.130108,1.526635,-0.002298,2.098752,1.576358,0.114091,0.049723
25.299000,0.107752,2.138052,1.526258,-0.002355,2.109288,1.575827,0.113803,0.049569
25.349000,0.108287,2.149970,1.525695,-0.001344,2.120508,1.575006,0.113520,0.049312
25.397000,0.108647,2.157916,1.525337,-0.001383,2.130052,1.574560,0.113503,0.049223
25.448000,0.109193,2.169857,1.524941,-0.002143,2.139842,1.573906,0.115310,0.048965
25.499000,0.109559,2.177815,1.524705,-0.002174,2.149999,1.573593,0.115143,0.048889
25.549000,0.110111,2.189753,1.524357,-0.002183,2.159405,1.572958,0.116324,0.048600
25.594000,0.110482,2.197715,1.524138,-0.002202,2.168371,1.572701,0.116442,0.048563
25.648000,0.111042,2.209658,1.523827,-0.002880,2.178972,1.572425,0.117982,0.048598
25.700000,0.111417,2.217621,1.523623,-0.002896,2.189335,1.572158,0.117760,0.048535
25.749000,0.111983,2.229562,1.523309,-0.001955,2.197792,1.571926,0.118284,0.048617
25.797000,0.112362,2.237530,1.523115,-0.001965,2.207363,1.571676,0.118240,0.048560
25.847000,0.112934,2.249483,1.522866,-0.003361,2.217117,1.571703,0.120714,0.048838
25.898000,0.113316,2.257439,1.522664,-0.003370,2.227273,1.571483,0.120522,0.048819
25.946000,0.113893,2.269374,1.522324,-0.003151,2.237848,1.571331,0.121215,0.049008
25.996000,0.114280,2.277333,1.522099,-0.003155,2.247809,1.571046,0.121090,0.048947
26.047000,0.114864,2.289272,1.521766,-0.003178,2.258914,1.570490,0.121883,0.048724
26.097000,0.115256,2.297232,1.521548,-0.003174,2.268876,1.570213,0.121777,0.048665
26.148000,0.115846,2.309178,1.521252,-0.003490,2.279606,1.569954,0.122946,0.048702
26.197000,0.116242,2.317140,1.521059,-0.003482,2.289372,1.569717,0.122901,0.048658
26.249000,0.116838,2.329085,1.520773,-0.003532,2.299434,1.569344,0.123968,0.048571
26.299000,0.117237,2.337049,1.520589,-0.003517,2.309402,1.569109,0.123879,0.048520
26.343000,0.117839,2.348997,1.520324,-0.004470,2.317735,1.568760,0.126241,0.048436
26.396000,0.118444,2.360936,1.520029,-0.004448,2.328297,1.568525,0.127153,0.048495
26.446000,0.118849,2.368895,1.519822,-0.004962,2.338664,1.568224,0.127449,0.048402
26.497000,0.119256,2.376854,1.519615,-0.004935,2.348825,1.567960,0.127315,0.048345
26.548000,0.119870,2.388792,1.519305,-0.004915,2.359038,1.567710,0.128283,0.048405
26.596000,0.120281,2.396750,1.519098,-0.004885,2.368601,1.567462,0.128292,0.048364
26.645000,0.120900,2.408688,1.518787,-0.004581,2.377944,1.567398,0.129193,0.048611
26.697000,0.121315,2.416647,1.518579,-0.004545,2.388305,1.567128,0.129012,0.048549
26.745000,0.121941,2.428587,1.518273,-0.003440,2.398023,1.566741,0.129053,0.048469
26.798000,0.122361,2.436563,1.518129,-0.003395,2.408604,1.566492,0.128827,0.048363
26.849000,0.122993,2.448529,1.517978,-0.004049,2.418327,1.565867,0.130583,0.047888
26.898000,0.123415,2.456503,1.517883,-0.004001,2.428110,1.565751,0.130541,0.047868
26.947000,0.124049,2.468466,1.517739,-0.003483,2.436804,1.565188,0.131404,0.047449
26.996000,0.124474,2.476448,1.517669,-0.003428,2.446595,1.565079,0.131339,0.047410
27.047000,0.125111,2.488423,1.517590,-0.003488,2.456559,1.564962,0.132488,0.047372
27.098000,0.125536,2.496406,1.517537,-0.003428,2.466752,1.564895,0.132330,0.047357
27.146000,0.126175,2.508381,1.517459,-0.003562,2.477438,1.565063,0.133376,0.047604
27.197000,0.126815,2.520355,1.517389,-0.003504,2.487631,1.564998,0.134364,0.047609
27.251000,0.127242,2.528338,1.517348,-0.002956,2.498477,1.565169,0.133578,0.047821
27.299000,0.127669,2.536325,1.517323,-0.002902,2.508075,1.565126,0.133592,0.047802
27.348000,0.128311,2.548307,1.517306,-0.001923,2.517852,1.565056,0.133747,0.047749
27.399000,0.128738,2.556287,1.517332,-0.001864,2.528042,1.565056,0.133621,0.047724
27.446000,0.129378,2.568256,1.517410,-0.001721,2.537378,1.564585,0.134686,0.047175
27.499000,0.129804,2.576233,1.517483,-0.001655,2.547962,1.564665,0.134464,0.047182
27.548000,0.130441,2.588196,1.517610,-0.001499,2.556991,1.564541,0.135580,0.046931
27.594000,0.130866,2.596170,1.517706,-0.001442,2.566174,1.564643,0.135665,0.046937
27.645000,0.131500,2.608131,1.517858,-0.001766,2.576371,1.564764,0.136998,0.046905
27.694000,0.131923,2.616108,1.517951,-0.001707,2.586157,1.564886,0.136945,0.046936
27.749000,0.132555,2.628074,1.518076,-0.002332,2.597811,1.565116,0.138240,0.047040
27.799000,0.132976,2.636058,1.518134,-0.002276,2.607804,1.565210,0.138171,0.047076
27.849000,0.133607,2.648034,1.518209,-0.003058,2.618113,1.565496,0.139902,0.047287
27.898000,0.134027,2.656018,1.518254,-0.003006,2.627907,1.565556,0.139887,0.047302
27.947000,0.134657,2.667996,1.518258,-0.002444,2.637376,1.565666,0.140478,0.047408
27.998000,0.135077,2.675984,1.518256,-0.002392,2.647574,1.565661,0.140373,0.047405
28.045000,0.135707,2.687965,1.518266,-0.002857,2.658008,1.565877,0.141765,0.047612
28.097000,0.136127,2.695951,1.518258,-0.002806,2.668403,1.565883,0.141638,0.047625
28.147000,0.136757,2.707929,1.518230,-0.001423,2.677112,1.565838,0.141574,0.047608
28.197000,0.137176,2.715909,1.518251,-0.001373,2.687100,1.565826,0.141512,0.047575
28.248000,0.137806,2.727878,1.518305,-0.001628,2.698020,1.566121,0.142595,0.047815
28.299000,0.138225,2.735857,1.518347,-0.001580,2.708208,1.566168,0.142513,0.047821
28.345000,0.138853,2.747825,1.518422,-0.002185,2.717257,1.566307,0.144312,0.047885
28.396000,0.139271,2.755804,1.518472,-0.002139,2.727444,1.566370,0.144226,0.047898
28.448000,0.139897,2.767773,1.518547,-0.002008,2.738283,1.566643,0.144937,0.048097
28.448000,0.140523,2.779751,1.518604,-0.002008,2.738283,1.566643,0.148441,0.048040
28.448000,0.140523,2.779751,1.518604,-0.002008,2.738283,1.566643,0.148441,0.048040
28.501000,0.140940,2.787739,1.518635,-0.001965,2.748880,1.566707,0.148095,0.048073
28.695000,0.142399,2.815696,1.518713,-0.000866,2.788399,1.567298,0.145842,0.048586
28.746000,0.143022,2.827668,1.518781,-0.000961,2.798094,1.567446,0.146989,0.048665
28.795000,0.143438,2.835650,1.518830,-0.000928,2.807886,1.567506,0.147011,0.048676
28.849000,0.144060,2.847624,1.518900,-0.000830,2.818666,1.567166,0.147755,0.048266
28.897000,0.144474,2.855604,1.518954,-0.000795,2.828256,1.567224,0.147821,0.048270
28.947000,0.145095,2.867575,1.519045,-0.001305,2.839044,1.567299,0.149154,0.048253
28.997000,0.145508,2.875559,1.519092,-0.001271,2.849038,1.567371,0.149156,0.048279
29.049000,0.146128,2.887537,1.519142,-0.001331,2.860107,1.567325,0.149989,0.048183
29.095000,0.146747,2.899516,1.519184,-0.001300,2.869303,1.567361,0.151098,0.048177
29.149000,0.147159,2.907501,1.519211,-0.001171,2.879664,1.567436,0.150920,0.048224
29.199000,0.147778,2.919479,1.519253,-0.001138,2.889659,1.567469,0.151872,0.048216
29.248000,0.148189,2.927464,1.519285,-0.000654,2.898614,1.567204,0.151614,0.047919
29.297000,0.148601,2.935443,1.519337,-0.000619,2.908401,1.567249,0.151650,0.047912
29.347000,0.149216,2.947411,1.519437,-0.001605,2.918106,1.567122,0.153642,0.047684
29.395000,0.149627,2.955398,1.519481,-0.001570,2.927703,1.567197,0.153713,0.047716
29.448000,0.150242,2.967379,1.519517,-0.001892,2.939317,1.567413,0.154700,0.047896
29.496000,0.150652,2.975367,1.519539,-0.001860,2.948915,1.567440,0.154788,0.047900
29.545000,0.151266,2.987348,1.519572,-0.000786,2.958085,1.567422,0.154843,0.047849
29.599000,0.151676,2.995335,1.519594,-0.000750,2.968882,1.567451,0.154704,0.047857
29.646000,0.152289,3.007316,1.519627,-0.000182,2.979458,1.567327,0.154996,0.047700
29.699000,0.152698,3.015304,1.519641,-0.000146,2.990055,1.567354,0.154915,0.047714
29.748000,0.153312,3.027285,1.519653,-0.000088,2.999419,1.567374,0.155910,0.047721
29.796000,0.153720,3.035268,1.519670,-0.000055,3.009010,1.567383,0.156001,0.047713
29.848000,0.154332,3.047229,1.519787,0.000340,3.018927,1.567585,0.156571,0.047797
29.897000,0.154739,3.055204,1.519879,0.000372,3.028708,1.567692,0.156624,0.047813
29.947000,0.155347,3.067165,1.520020,0.000928,3.038695,1.567991,0.157022,0.047972
29.997000,0.155954,3.079118,1.520215,0.000956,3.048668,1.568119,0.157960,0.047904
30.048000,0.156357,3.087087,1.520357,-0.000267,3.059497,1.568425,0.159034,0.048068
30.098000,0.156759,3.095067,1.520461,-0.000244,3.069486,1.568591,0.159073,0.048131
30.148000,0.157361,3.107040,1.520565,-0.000417,3.079489,1.568545,0.160166,0.047981
30.197000,0.157763,3.115023,1.520627,-0.000395,3.089279,1.568624,0.160239,0.047997
30.247000,0.158363,3.126997,1.520716,-0.000775,3.098877,1.568718,0.161604,0.048002
30.295000,0.158763,3.134980,1.520771,-0.000756,3.108469,1.568787,0.161707,0.048016
30.348000,0.159362,3.146957,1.520844,-0.000473,3.118900,1.568910,0.162280,0.048066
30.397000,0.159762,3.154945,1.520881,-0.000455,3.128697,1.568962,0.162353,0.048081
30.447000,0.160360,3.166926,1.520934,-0.000823,3.139260,1.569134,0.163540,0.048201
30.447000,0.160958,3.178911,1.520954,-0.000823,3.139260,1.569134,0.166569,0.048180
30.447000,0.160958,3.178911,1.520954,-0.000823,3.139260,1.569134,0.166569,0.048180
30.447000,0.161157,3.182906,1.520958,-0.000823,3.139260,1.569134,0.167757,0.048176
30.501000,0.161555,3.190896,1.520965,-0.000806,3.150060,1.569175,0.167418,0.048209
30.798000,0.163746,3.234834,1.521014,-0.000014,3.209528,1.569149,0.165704,0.048135
30.846000,0.164342,3.246808,1.521080,-0.000490,3.218318,1.569253,0.167276,0.048173
30.899000,0.164739,3.254791,1.521128,-0.000474,3.228909,1.569314,0.167228,0.048187
30.945000,0.165334,3.266767,1.521194,-0.000723,3.236602,1.569526,0.168775,0.048332
30.995000,0.165731,3.274756,1.521214,-0.000711,3.246601,1.569572,0.168806,0.048358
31.047000,0.166325,3.286740,1.521243,0.000271,3.258409,1.569553,0.168454,0.048310
31.096000,0.166721,3.294726,1.521263,0.000283,3.268204,1.569576,0.168538,0.048313
31.146000,0.167314,3.306700,1.521330,0.000635,3.278643,1.569386,0.169025,0.048055
31.196000,0.167709,3.314678,1.521399,0.000649,3.288628,1.569452,0.169079,0.048054
31.246000,0.168300,3.326645,1.521518,0.000110,3.299290,1.569823,0.170400,0.048305
31.297000,0.168693,3.334629,1.521580,0.000119,3.309481,1.569920,0.170439,0.048341
31.346000,0.169283,3.346607,1.521645,0.000123,3.318682,1.570179,0.171450,0.048534
31.399000,0.169872,3.358586,1.521694,0.000129,3.329276,1.570231,0.172255,0.048538
31.445000,0.170264,3.366573,1.521722,0.000269,3.338494,1.570334,0.172299,0.048612
31.496000,0.170656,3.374559,1.521751,0.000273,3.348688,1.570370,0.172336,0.048619
31.545000,0.171244,3.386538,1.521798,0.001350,3.357579,1.570504,0.172344,0.048706
31.599000,0.171636,3.394524,1.521829,0.001353,3.368372,1.570545,0.172279,0.048717
31.648000,0.172222,3.406494,1.521919,0.001069,3.377416,1.570377,0.173605,0.048458
31.698000,0.172806,3.418462,1.522041,0.001073,3.387401,1.570473,0.174520,0.048432
31.746000,0.173195,3.426441,1.522121,-0.000088,3.396519,1.570831,0.175848,0.048710
31.797000,0.173584,3.434420,1.522202,-0.000089,3.406705,1.570934,0.175870,0.048732
31.797000,0.174165,3.446389,1.522324,-0.000089,3.406705,1.570934,0.178716,0.048611
31.845000,0.174359,3.450378,1.522364,-0.000602,3.417285,1.571306,0.178063,0.048942
31.948000,0.175132,3.466341,1.522403,0.000470,3.438332,1.571344,0.176893,0.048941
31.999000,0.175712,3.478324,1.522383,0.000465,3.448529,1.571324,0.177762,0.048941
32.048000,0.176099,3.486313,1.522371,-0.000405,3.457969,1.571253,0.178765,0.048881
32.099000,0.176486,3.494302,1.522359,-0.000409,3.468167,1.571237,0.178816,0.048878
32.146000,0.177067,3.506285,1.522345,-0.000449,3.478032,1.571338,0.179751,0.048993
32.198000,0.177455,3.514269,1.522322,-0.000455,3.488424,1.571323,0.179777,0.049002
32.248000,0.178036,3.526245,1.522263,0.000132,3.498613,1.571817,0.180037,0.049554
32.299000,0.178424,3.534229,1.522221,0.000121,3.508805,1.571764,0.180106,0.049544
32.349000,0.179007,3.546207,1.522163,0.000276,3.518742,1.571959,0.180829,0.049797
32.399000,0.179590,3.558189,1.522126,0.000264,3.528739,1.571918,0.181728,0.049791
32.447000,0.179979,3.566177,1.522106,-0.000132,3.539305,1.571861,0.182105,0.049756
32.496000,0.180368,3.574161,1.522073,-0.000142,3.549098,1.571833,0.182243,0.049760
32.547000,0.180953,3.586138,1.522008,-0.000456,3.558186,1.571370,0.183550,0.049362
32.596000,0.181343,3.594121,1.521956,-0.000462,3.567977,1.571313,0.183675,0.049357
32.647000,0.181929,3.606095,1.521871,-0.000453,3.579425,1.570841,0.184321,0.048970
32.698000,0.182320,3.614081,1.521819,-0.000453,3.589618,1.570770,0.184403,0.048951
32.746000,0.182907,3.626058,1.521741,-0.000301,3.599408,1.570404,0.185137,0.048662
32.796000,0.183300,3.634045,1.521699,-0.000297,3.609404,1.570341,0.185243,0.048642
32.848000,0.183889,3.646029,1.521666,-0.000195,3.619834,1.570194,0.185939,0.048528
32.898000,0.184282,3.654019,1.521659,-0.000189,3.629833,1.570174,0.186049,0.048515
32.947000,0.184871,3.666003,1.521661,-0.000968,3.639453,1.570114,0.187726,0.048454
32.994000,0.185264,3.673985,1.521620,-0.000962,3.648843,1.570105,0.187915,0.048486
33.049000,0.185853,3.685957,1.521536,-0.001920,3.659303,1.569815,0.189656,0.048280
33.098000,0.186247,3.693938,1.521480,-0.001910,3.669092,1.569747,0.189791,0.048267
33.149000,0.186838,3.705909,1.521396,-0.001613,3.679512,1.569396,0.190291,0.048000
33.196000,0.187233,3.713887,1.521308,-0.001600,3.688898,1.569323,0.190480,0.048015
33.249000,0.187827,3.725847,1.521071,-0.001513,3.699377,1.568849,0.191181,0.047778
33.296000,0.188224,3.733823,1.520901,-0.001494,3.708760,1.568652,0.191367,0.047751
33.346000,0.188823,3.745786,1.520646,-0.000891,3.718814,1.568444,0.191622,0.047798
33.399000,0.189224,3.753762,1.520479,-0.000865,3.729395,1.568220,0.191645,0.047741
33.449000,0.189828,3.765726,1.520229,-0.001251,3.740560,1.568025,0.192730,0.047796
33.499000,0.190233,3.773706,1.520082,-0.001223,3.750547,1.567823,0.192851,0.047742
33.545000,0.190842,3.785677,1.519885,-0.000523,3.759341,1.567666,0.193168,0.047780
33.545000,0.191452,3.797655,1.519859,-0.000523,3.759341,1.567666,0.195761,0.047807
33.545000,0.191452,3.797655,1.519859,-0.000523,3.759341,1.567666,0.195761,0.047807
33.545000,0.191656,3.801647,1.519872,-0.000523,3.759341,1.567666,0.196780,0.047794
33.606000,0.192063,3.809632,1.519900,-0.000481,3.771534,1.567508,0.196277,0.047609
33.761000,0.193891,3.845563,1.520022,0.000237,3.801169,1.567414,0.198677,0.047391
33.897000,0.194296,3.853540,1.520121,-0.000066,3.828981,1.567870,0.195907,0.047749
33.946000,0.194901,3.865507,1.520443,0.000378,3.839385,1.568248,0.196270,0.047805
33.998000,0.195302,3.873485,1.520663,0.000403,3.849770,1.568534,0.196337,0.047871
34.045000,0.195887,3.885170,1.520880,0.001367,3.858892,1.568656,0.196287,0.047777
34.097000,0.196212,3.891636,1.519759,0.001370,3.867415,1.568429,0.196342,0.048669
34.149000,0.196594,3.898856,1.515599,0.001011,3.872249,1.566226,0.197384,0.050627
34.199000,0.196778,3.902076,1.511230,0.001024,3.876297,1.561915,0.197445,0.050685
34.249000,0.196932,3.904518,1.502286,-0.003028,3.876952,1.557306,0.201851,0.055020
34.296000,0.196946,3.904713,1.494733,-0.003027,3.877153,1.549552,0.201863,0.054819
34.348000,0.196946,3.904713,1.481085,-0.006483,3.877722,1.539650,0.205212,0.058566
34.348000,0.196946,3.904713,1.466300,-0.006483,3.877722,1.539650,0.205212,0.073350
34.348000,0.196946,3.904713,1.466300,-0.006483,3.877722,1.539650,0.205212,0.073350
34.400000,0.196946,3.904713,1.461372,-0.006483,3.877722,1.527257,0.205212,0.065885
34.413000,0.196946,3.904713,1.441435,-0.006483,3.877722,1.524120,0.205212,0.082685
34.597000,0.196946,3.904713,1.417402,-0.010788,3.883697,1.474067,0.208794,0.056665
34.650000,0.196946,3.904713,1.395994,-0.012702,3.885767,1.458906,0.210502,0.062912
34.698000,0.196946,3.904713,1.380185,-0.012702,3.885767,1.441008,0.210502,0.060823
34.746000,0.196946,3.904713,1.354025,-0.014758,3.887874,1.424992,0.212373,0.070968
34.795000,0.196946,3.904713,1.334968,-0.014758,3.887874,1.402850,0.212373,0.067881
34.846000,0.196946,3.904713,1.303976,-0.015419,3.889378,1.382319,0.212918,0.078344
34.895000,0.196946,3.904713,1.282599,-0.015419,3.889378,1.356488,0.212918,0.073889
34.947000,0.196946,3.904713,1.250535,-0.020048,3.891456,1.330433,0.217398,0.079899
34.999000,0.196946,3.904713,1.229158,-0.020048,3.891456,1.302644,0.217398,0.073486
35.048000,0.196946,3.904713,1.195413,-0.024224,3.892895,1.275665,0.221485,0.080252
35.097000,0.196946,3.904713,1.171205,-0.024224,3.892895,1.247184,0.221485,0.075979
35.147000,0.196946,3.904713,1.132564,-0.026895,3.891784,1.218880,0.224214,0.086315
35.199000,0.196946,3.904713,1.105188,-0.026895,3.891784,1.184558,0.224214,0.079370
35.246000,0.196946,3.904713,1.061699,-0.029035,3.888992,1.153631,0.226527,0.091932
35.298000,0.196946,3.904713,1.031139,-0.029035,3.888992,1.115121,0.226527,0.083982
35.347000,0.196946,3.904713,0.984674,-0.029126,3.886449,1.081948,0.226808,0.097273
35.398000,0.196946,3.904713,0.953362,-0.029126,3.886449,1.042392,0.226808,0.089030
