timestamp,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw,pos_delta,angle_delta
157.597000,-0.546782,1.289565,-1.365757,-0.002667,1.924749,-1.575358,0.836373,0.209602
157.649000,-0.543132,1.272047,-1.365015,-0.003003,1.907747,-1.574231,0.834179,0.209215
157.695000,-0.540692,1.260370,-1.364521,-0.003048,1.894028,-1.573662,0.831014,0.209141
157.747000,-0.537020,1.242856,-1.363779,-0.002658,1.878934,-1.573087,0.830746,0.209308
157.798000,-0.534565,1.231180,-1.363298,-0.002690,1.863721,-1.572461,0.826438,0.209163
157.848000,-0.530872,1.213667,-1.362576,-0.002591,1.849606,-1.571690,0.826741,0.209114
157.896000,-0.528399,1.201975,-1.362162,-0.002600,1.835266,-1.571130,0.823117,0.208968
157.947000,-0.524678,1.184422,-1.361693,-0.003578,1.818309,-1.570475,0.820584,0.208782
157.998000,-0.522195,1.172730,-1.361391,-0.003572,1.803069,-1.570093,0.816270,0.208702
158.047000,-0.518464,1.155194,-1.360934,-0.003056,1.788487,-1.569838,0.816520,0.208904
158.099000,-0.515971,1.143498,-1.360637,-0.003039,1.772941,-1.569444,0.811971,0.208807
158.149000,-0.512223,1.125943,-1.360259,-0.003223,1.758407,-1.569102,0.811844,0.208844
158.196000,-0.509721,1.114241,-1.360024,-0.003198,1.744346,-1.568817,0.808454,0.208794
158.246000,-0.505962,1.096689,-1.359671,-0.003186,1.729634,-1.568462,0.808334,0.208791
158.296000,-0.503453,1.084988,-1.359436,-0.003150,1.714676,-1.568168,0.804245,0.208732
158.348000,-0.499684,1.067437,-1.359087,-0.003156,1.699422,-1.567611,0.803707,0.208524
158.398000,-0.497166,1.055727,-1.358897,-0.003106,1.684450,-1.567336,0.799617,0.208438
158.447000,-0.493384,1.038158,-1.358669,-0.002996,1.670053,-1.566837,0.799857,0.208167
158.498000,-0.490860,1.026441,-1.358545,-0.002935,1.654771,-1.566658,0.795531,0.208113
158.545000,-0.487071,1.008867,-1.358358,-0.002288,1.642008,-1.566294,0.797423,0.207936
158.597000,-0.484543,0.997150,-1.358245,-0.002217,1.626426,-1.566136,0.792860,0.207891
158.648000,-0.480749,0.979575,-1.358077,-0.002647,1.610990,-1.566274,0.792002,0.208197
158.699000,-0.478217,0.967859,-1.357965,-0.002577,1.595707,-1.566131,0.787672,0.208166
158.748000,-0.474417,0.950279,-1.357816,-0.001781,1.581331,-1.566431,0.788423,0.208615
158.798000,-0.471881,0.938556,-1.357801,-0.001713,1.566338,-1.566342,0.784327,0.208541
158.846000,-0.468079,0.920972,-1.357843,-0.001611,1.552136,-1.566016,0.784831,0.208173
158.846000,-0.464279,0.903395,-1.357934,-0.001611,1.552136,-1.566016,0.796823,0.208082
158.901000,-0.463012,0.897536,-1.357971,-0.001532,1.535652,-1.566072,0.787500,0.208102
158.998000,-0.459214,0.879952,-1.358064,-0.002128,1.505184,-1.565740,0.774494,0.207675
159.044000,-0.455416,0.862366,-1.358129,-0.001194,1.491599,-1.565632,0.776049,0.207503
159.099000,-0.452887,0.850654,-1.358215,-0.001108,1.475123,-1.565705,0.770756,0.207490
159.146000,-0.449097,0.833088,-1.358398,-0.000622,1.460984,-1.565946,0.771611,0.207548
159.197000,-0.446574,0.821382,-1.358549,-0.000548,1.445716,-1.566114,0.767289,0.207566
159.245000,-0.442792,0.803821,-1.358798,-0.000042,1.432841,-1.566716,0.769216,0.207918
159.296000,-0.440274,0.792116,-1.358978,0.000020,1.417576,-1.566933,0.764891,0.207956
159.347000,-0.436500,0.774558,-1.359256,-0.001794,1.401662,-1.567487,0.763040,0.208231
159.399000,-0.433982,0.762828,-1.359348,-0.001745,1.386068,-1.567697,0.758457,0.208349
159.449000,-0.430205,0.745233,-1.359374,-0.002689,1.369936,-1.568103,0.756983,0.208729
159.496000,-0.427688,0.733502,-1.359383,-0.002651,1.355839,-1.568115,0.753630,0.208732
159.549000,-0.423912,0.715907,-1.359398,-0.002017,1.339350,-1.568117,0.752779,0.208720
159.599000,-0.421394,0.704177,-1.359407,-0.001977,1.324353,-1.568129,0.748685,0.208722
159.647000,-0.417620,0.686591,-1.359348,-0.001929,1.310113,-1.567883,0.749386,0.208535
159.699000,-0.415103,0.674865,-1.359296,-0.001883,1.294522,-1.567813,0.744799,0.208516
159.748000,-0.411325,0.657274,-1.359232,-0.000997,1.279895,-1.567731,0.745671,0.208499
159.797000,-0.408807,0.645549,-1.359237,-0.000951,1.265204,-1.567695,0.741834,0.208459
159.845000,-0.405030,0.627962,-1.359298,-0.001513,1.251453,-1.568071,0.742675,0.208772
159.896000,-0.402512,0.616232,-1.359317,-0.001472,1.236156,-1.568121,0.738335,0.208804
159.948000,-0.398734,0.598635,-1.359311,-0.000518,1.220630,-1.568031,0.738548,0.208721
159.998000,-0.396217,0.586914,-1.359346,-0.000476,1.205644,-1.568037,0.734465,0.208691
160.044000,-0.392444,0.569333,-1.359453,0.001004,1.192072,-1.567710,0.736618,0.208257
160.099000,-0.389935,0.557631,-1.359609,0.001057,1.175614,-1.567841,0.731285,0.208232
160.147000,-0.386175,0.540082,-1.359937,0.001041,1.161862,-1.567785,0.732494,0.207848
160.196000,-0.383672,0.528381,-1.360173,0.001084,1.147205,-1.568064,0.728684,0.207891
160.247000,-0.379923,0.510828,-1.360528,0.002317,1.132043,-1.568449,0.729394,0.207921
160.298000,-0.377430,0.499138,-1.360811,0.002352,1.116802,-1.568764,0.725082,0.207953
160.346000,-0.373696,0.481603,-1.361257,0.001410,1.102026,-1.569512,0.725004,0.208255
160.398000,-0.371212,0.469911,-1.361558,0.001429,1.086488,-1.569900,0.720436,0.208341
160.445000,-0.367485,0.452342,-1.361910,0.000490,1.073194,-1.570909,0.721708,0.208999
160.497000,-0.364999,0.440610,-1.362040,0.000485,1.057606,-1.571166,0.717121,0.209126
160.547000,-0.361270,0.423006,-1.362129,0.000245,1.042349,-1.571892,0.717132,0.209763
160.599000,-0.358785,0.411271,-1.362137,0.000227,1.026754,-1.571943,0.712538,0.209806
160.648000,-0.355058,0.393668,-1.362107,0.000452,1.010955,-1.571924,0.712342,0.209817
160.648000,-0.351329,0.376061,-1.362079,0.000452,1.010955,-1.571924,0.725838,0.209845
160.648000,-0.351329,0.376061,-1.362079,0.000452,1.010955,-1.571924,0.725838,0.209845
160.705000,-0.348843,0.364323,-1.362063,0.000433,0.993857,-1.571892,0.719935,0.209829
160.900000,-0.338899,0.317384,-1.362056,0.000987,0.934530,-1.570614,0.704551,0.208557
160.947000,-0.336416,0.305658,-1.362137,0.000711,0.920955,-1.570675,0.701601,0.208537
160.999000,-0.332691,0.288064,-1.362257,0.000712,0.905369,-1.570781,0.701586,0.208524
161.047000,-0.330209,0.276334,-1.362329,0.001324,0.891525,-1.571510,0.698838,0.209181
161.099000,-0.327729,0.264606,-1.362411,0.001312,0.875942,-1.571607,0.694262,0.209196
161.147000,-0.324010,0.247014,-1.362541,0.001501,0.861279,-1.571877,0.695183,0.209336
161.199000,-0.321532,0.235286,-1.362630,0.001484,0.845697,-1.571990,0.690609,0.209361
161.249000,-0.317818,0.217694,-1.362763,0.001983,0.830664,-1.571396,0.691379,0.208633
161.296000,-0.315343,0.205966,-1.362852,0.001974,0.816580,-1.571501,0.688142,0.208649
161.346000,-0.311632,0.188373,-1.362986,0.002174,0.799314,-1.570554,0.686821,0.207568
161.399000,-0.309162,0.176656,-1.363118,0.002179,0.783447,-1.570685,0.682003,0.207567
161.449000,-0.305463,0.159088,-1.363404,0.003441,0.769452,-1.570508,0.684080,0.207104
161.497000,-0.303003,0.147392,-1.363676,0.003446,0.755110,-1.570769,0.680612,0.207093
161.547000,-0.299321,0.129847,-1.364113,0.005359,0.741887,-1.571471,0.683683,0.207358
161.596000,-0.296870,0.118150,-1.364411,0.005348,0.727247,-1.571829,0.679952,0.207418
161.647000,-0.293206,0.100627,-1.365006,0.004753,0.713454,-1.572814,0.681423,0.207808
161.695000,-0.290767,0.088931,-1.365399,0.004722,0.699117,-1.573305,0.677968,0.207906
161.746000,-0.287115,0.071378,-1.365929,0.003045,0.684947,-1.574365,0.678719,0.208435
161.797000,-0.284680,0.059649,-1.366192,0.002988,0.669675,-1.574779,0.674451,0.208587
161.847000,-0.281031,0.042050,-1.366573,0.001856,0.652499,-1.575592,0.672810,0.209020
161.847000,-0.277390,0.024450,-1.366953,0.001856,0.652499,-1.575592,0.687331,0.208639
161.847000,-0.276177,0.018583,-1.367080,0.001856,0.652499,-1.575592,0.692208,0.208512
161.901000,-0.274966,0.012716,-1.367207,0.001775,0.636324,-1.575935,0.682255,0.208728
162.097000,-0.266491,-0.028352,-1.367247,0.001495,0.574569,-1.575737,0.659795,0.208490
162.148000,-0.262858,-0.045950,-1.367198,0.001527,0.559473,-1.575662,0.660633,0.208464
162.199000,-0.260435,-0.057682,-1.367148,0.001452,0.544200,-1.575617,0.656389,0.208468
162.247000,-0.256798,-0.075290,-1.367018,0.001462,0.530588,-1.576124,0.658625,0.209106
162.299000,-0.254372,-0.087026,-1.366916,0.001379,0.515010,-1.576005,0.654106,0.209089
162.348000,-0.250731,-0.104628,-1.366748,0.000993,0.500703,-1.576618,0.655584,0.209870
162.399000,-0.248304,-0.116353,-1.366601,0.000904,0.485436,-1.576461,0.651348,0.209861
162.450000,-0.244660,-0.133941,-1.366338,0.000118,0.469179,-1.576261,0.650899,0.209923
162.496000,-0.242229,-0.145656,-1.366118,0.000042,0.455420,-1.576043,0.648065,0.209925
162.547000,-0.238578,-0.163228,-1.365734,-0.000384,0.439240,-1.574925,0.647845,0.209191
162.597000,-0.236140,-0.174942,-1.365466,-0.000445,0.424283,-1.574598,0.643912,0.209132
162.649000,-0.232477,-0.192514,-1.365058,0.001916,0.408865,-1.573531,0.645443,0.208473
162.696000,-0.230027,-0.204247,-1.364972,0.001882,0.394781,-1.573265,0.642352,0.208293
162.747000,-0.226354,-0.221844,-1.365077,0.001668,0.381744,-1.573393,0.645224,0.208316
162.799000,-0.223965,-0.233298,-1.365473,0.618631,0.411558,-1.546174,1.061041,0.180701
162.846000,-0.220885,-0.248180,-1.368419,0.618369,0.402668,-1.548000,1.062050,0.179581
162.898000,-0.219181,-0.256556,-1.371967,0.618636,0.391463,-1.551375,1.059182,0.179408
162.948000,-0.217159,-0.266772,-1.379697,0.619586,0.386639,-1.554382,1.061645,0.174685
162.997000,-0.216157,-0.272042,-1.386429,0.619696,0.380053,-1.561459,1.060131,0.175030
163.049000,-0.215105,-0.277865,-1.398655,0.622836,0.380995,-1.567759,1.065947,0.169104
163.097000,-0.214492,-0.281481,-1.407084,0.622838,0.376594,-1.577832,1.064982,0.170748
163.148000,-0.213630,-0.286915,-1.419726,0.626680,0.377596,-1.586705,1.071306,0.166980
163.197000,-0.213093,-0.290544,-1.428154,0.626598,0.373103,-1.597030,1.070284,0.168876
163.247000,-0.212448,-0.295250,-1.441548,0.627167,0.374859,-1.610722,1.074243,0.169174
163.247000,-0.211927,-0.299471,-1.455438,0.627167,0.374859,-1.610722,1.076476,0.155284
163.303000,-0.211821,-0.300403,-1.460548,0.626987,0.370920,-1.623417,1.074372,0.162869
163.396000,-0.211728,-0.301285,-1.477878,0.629231,0.373724,-1.648986,1.078355,0.171107
163.445000,-0.211728,-0.301285,-1.498120,0.632372,0.377426,-1.661044,1.083122,0.162923
163.498000,-0.211728,-0.301285,-1.513189,0.632372,0.377426,-1.679754,1.083122,0.166566
163.545000,-0.211728,-0.301285,-1.538231,0.633428,0.381741,-1.694691,1.086653,0.156460
163.598000,-0.211728,-0.301285,-1.556227,0.633428,0.381741,-1.717568,1.086653,0.161342
163.647000,-0.211728,-0.301285,-1.583269,0.635691,0.382941,-1.735227,1.089167,0.151958
163.699000,-0.211728,-0.301285,-1.602113,0.635691,0.382941,-1.758909,1.089167,0.156796
163.746000,-0.211728,-0.301285,-1.632899,0.637240,0.386419,-1.781362,1.092558,0.148463
163.798000,-0.211728,-0.301285,-1.655023,0.637240,0.386419,-1.808877,1.092558,0.153854
163.847000,-0.211738,-0.301369,-1.690609,0.641006,0.388415,-1.832911,1.096801,0.142301
163.899000,-0.211828,-0.302034,-1.715918,0.640781,0.387610,-1.864600,1.096609,0.148682
163.946000,-0.212242,-0.304486,-1.756320,0.641741,0.386362,-1.890776,1.098435,0.134457
163.998000,-0.212771,-0.307091,-1.784828,0.640647,0.383148,-1.926593,1.097612,0.141765
164.048000,-0.214057,-0.312425,-1.827123,0.638322,0.379013,-1.958435,1.097559,0.131312
164.095000,-0.215300,-0.316913,-1.853874,0.636197,0.373959,-1.990953,1.096518,0.137079
164.149000,-0.217832,-0.325014,-1.891649,0.631174,0.367334,-2.028221,1.095516,0.136572
164.198000,-0.220008,-0.331306,-1.915234,0.627510,0.360047,-2.058248,1.093735,0.143015
164.248000,-0.224071,-0.342049,-1.948211,0.622374,0.353550,-2.092786,1.095595,0.144575
164.296000,-0.227346,-0.350064,-1.968704,0.617122,0.344586,-2.118424,1.093464,0.149720
164.348000,-0.233166,-0.363330,-1.999114,0.611557,0.333186,-2.148866,1.094848,0.149753
164.398000,-0.237691,-0.372980,-2.018990,0.604217,0.322092,-2.174103,1.091757,0.155113
164.449000,-0.244355,-0.386372,-2.046447,0.597032,0.311895,-2.200496,1.093394,0.154049
164.498000,-0.250560,-0.398053,-2.071421,0.590610,0.303203,-2.222138,1.095138,0.150717
164.549000,-0.254851,-0.405747,-2.087853,0.583656,0.296364,-2.248073,1.093643,0.160220
164.596000,-0.259269,-0.413369,-2.104286,0.577129,0.288329,-2.267382,1.091762,0.163095
164.646000,-0.266138,-0.424679,-2.128873,0.571281,0.278454,-2.288519,1.093465,0.159646
164.695000,-0.271041,-0.432397,-2.144266,0.563866,0.270073,-2.308292,1.091116,0.164026
164.748000,-0.278767,-0.444085,-2.164955,0.556575,0.261443,-2.329110,1.093420,0.164155
164.794000,-0.284093,-0.451863,-2.177148,0.549072,0.253616,-2.344236,1.091725,0.167088
164.849000,-0.292289,-0.463471,-2.194024,0.539489,0.244977,-2.365665,1.092590,0.171640
164.897000,-0.297862,-0.471133,-2.205247,0.531349,0.237039,-2.379132,1.090458,0.173885
164.949000,-0.306485,-0.482645,-2.222036,0.521543,0.229815,-2.396667,1.092350,0.174632
164.998000,-0.312374,-0.490283,-2.233219,0.512833,0.221833,-2.410367,1.089988,0.177149
165.048000,-0.321367,-0.501615,-2.249993,0.503542,0.213647,-2.424428,1.091821,0.174435
165.096000,-0.330560,-0.512809,-2.266750,0.494794,0.206070,-2.437847,1.094530,0.171098
165.147000,-0.336916,-0.520332,-2.277915,0.483980,0.199223,-2.452758,1.091617,0.174843
165.197000,-0.343420,-0.527856,-2.289094,0.474359,0.191354,-2.466718,1.089048,0.177625
165.244000,-0.353381,-0.539062,-2.305905,0.464200,0.185465,-2.480891,1.092419,0.174986
165.295000,-0.360177,-0.546494,-2.317102,0.454038,0.177627,-2.495186,1.089631,0.178084
165.345000,-0.370576,-0.557552,-2.333904,0.444671,0.172090,-2.510411,1.094077,0.176507
165.397000,-0.377666,-0.564882,-2.345056,0.433946,0.164308,-2.524963,1.091069,0.179907
165.446000,-0.388505,-0.575782,-2.361750,0.424595,0.157421,-2.538732,1.094861,0.176982
165.496000,-0.395865,-0.582980,-2.372897,0.413972,0.150163,-2.552651,1.092398,0.179754
165.548000,-0.407105,-0.593670,-2.389672,0.402530,0.144871,-2.568346,1.095879,0.178673
165.599000,-0.414761,-0.600750,-2.400788,0.391339,0.137696,-2.582591,1.093207,0.181803
165.646000,-0.426450,-0.611263,-2.417394,0.380737,0.131716,-2.596120,1.097072,0.178726
165.698000,-0.434381,-0.618201,-2.428449,0.369006,0.124649,-2.610505,1.094192,0.182056
165.748000,-0.446478,-0.628490,-2.445052,0.356379,0.120249,-2.625542,1.097811,0.180490
165.794000,-0.454707,-0.635296,-2.455999,0.345673,0.114228,-2.638244,1.096538,0.182245
165.846000,-0.467253,-0.645389,-2.472255,0.334099,0.107603,-2.652206,1.099619,0.179950
165.899000,-0.480021,-0.655323,-2.488540,0.321479,0.100931,-2.666561,1.101962,0.178021
165.947000,-0.488661,-0.661859,-2.499442,0.310155,0.097364,-2.680828,1.102055,0.181386
165.997000,-0.497437,-0.668348,-2.510171,0.297917,0.091341,-2.694405,1.099870,0.184234
166.048000,-0.510794,-0.677954,-2.526015,0.283935,0.086646,-2.708413,1.102818,0.182398
166.095000,-0.519848,-0.684287,-2.536398,0.272131,0.081238,-2.720763,1.101481,0.184365
166.149000,-0.533615,-0.693656,-2.551762,0.257782,0.076207,-2.736038,1.104082,0.184275
166.199000,-0.542938,-0.699827,-2.561810,0.244925,0.070732,-2.748769,1.102038,0.186959
166.245000,-0.557098,-0.708951,-2.576637,0.233412,0.067246,-2.761443,1.107875,0.184806
166.297000,-0.566678,-0.714959,-2.586255,0.219749,0.061839,-2.774198,1.105388,0.187943
166.348000,-0.581220,-0.723840,-2.600286,0.206633,0.057504,-2.787992,1.109600,0.187706
166.398000,-0.591042,-0.729684,-2.609361,0.193218,0.052597,-2.799572,1.107712,0.190212
166.447000,-0.605929,-0.738319,-2.622607,0.181086,0.048650,-2.812106,1.112974,0.189499
166.496000,-0.615967,-0.743995,-2.631183,0.167707,0.044119,-2.822825,1.111427,0.191642
166.549000,-0.631171,-0.752383,-2.643662,0.153673,0.039922,-2.835023,1.115226,0.191361
166.597000,-0.641413,-0.757898,-2.651698,0.140353,0.035746,-2.844904,1.114014,0.193206
166.648000,-0.647335,-0.761038,-2.662865,0.138747,0.037031,-2.856506,1.120197,0.193641
166.699000,-0.647335,-0.761038,-2.668837,0.138715,0.037023,-2.865311,1.120168,0.196473
166.746000,-0.647335,-0.761038,-2.675396,0.138154,0.037472,-2.875239,1.120094,0.199843
166.798000,-0.647335,-0.761038,-2.679074,0.138154,0.037472,-2.880107,1.120094,0.201033
166.848000,-0.647335,-0.761038,-2.679927,0.137104,0.038008,-2.888049,1.119741,0.208123
166.896000,-0.647335,-0.761038,-2.679944,0.137104,0.038008,-2.888806,1.119741,0.208862
166.949000,-0.647335,-0.761038,-2.679944,0.135336,0.038461,-2.893387,1.118827,0.213443
166.999000,-0.647335,-0.761038,-2.679944,0.135336,0.038461,-2.893387,1.118827,0.213443
167.046000,-0.647335,-0.761038,-2.679944,0.135835,0.037522,-2.894437,1.118505,0.214493
167.095000,-0.647335,-0.761038,-2.679944,0.135835,0.037522,-2.894437,1.118505,0.214493
167.147000,-0.647335,-0.761038,-2.679944,0.136060,0.036474,-2.894538,1.117915,0.214594
167.198000,-0.647335,-0.761038,-2.679944,0.136060,0.036474,-2.894538,1.117915,0.214594
167.246000,-0.647335,-0.761038,-2.679944,0.135615,0.036108,-2.894679,1.117342,0.214735
167.299000,-0.647335,-0.761038,-2.679944,0.135615,0.036108,-2.894679,1.117342,0.214735
167.347000,-0.647335,-0.761038,-2.679944,0.135233,0.035636,-2.894502,1.116738,0.214558
167.396000,-0.647335,-0.761038,-2.679944,0.135233,0.035636,-2.894502,1.116738,0.214558
167.449000,-0.647335,-0.761038,-2.679944,0.135278,0.034971,-2.894828,1.116295,0.214884
167.498000,-0.647335,-0.761038,-2.679944,0.135278,0.034971,-2.894828,1.116295,0.214884
167.546000,-0.647335,-0.761038,-2.679944,0.135287,0.034890,-2.894779,1.116244,0.214835
167.599000,-0.647335,-0.761038,-2.679944,0.135287,0.034890,-2.894779,1.116244,0.214835
167.649000,-0.647335,-0.761038,-2.679944,0.135002,0.034769,-2.894912,1.115957,0.214967
167.695000,-0.647335,-0.761038,-2.679944,0.135002,0.034769,-2.894912,1.115957,0.214967
167.746000,-0.647335,-0.761038,-2.679944,0.134460,0.033748,-2.894956,1.114850,0.215012
167.798000,-0.647335,-0.761038,-2.679944,0.134460,0.033748,-2.894956,1.114850,0.215012
167.846000,-0.647335,-0.761038,-2.679944,0.135487,0.033888,-2.894906,1.115670,0.214962
167.898000,-0.647335,-0.761038,-2.679944,0.135487,0.033888,-2.894906,1.115670,0.214962
167.948000,-0.647335,-0.761038,-2.679944,0.135930,0.033174,-2.894835,1.115472,0.214891
167.996000,-0.647335,-0.761038,-2.679944,0.135930,0.033174,-2.894835,1.115472,0.214891
168.047000,-0.647335,-0.761038,-2.679944,0.134929,0.032915,-2.894783,1.114585,0.214839
168.098000,-0.647335,-0.761038,-2.679944,0.134929,0.032915,-2.894783,1.114585,0.214839
168.146000,-0.647335,-0.761038,-2.679944,0.135298,0.033433,-2.894890,1.115213,0.214946
168.198000,-0.647335,-0.761038,-2.679944,0.135298,0.033433,-2.894890,1.115213,0.214946
168.246000,-0.647335,-0.761038,-2.679944,0.135522,0.033013,-2.894922,1.115070,0.214978
168.296000,-0.647335,-0.761038,-2.679944,0.135522,0.033013,-2.894922,1.115070,0.214978
168.346000,-0.647335,-0.761038,-2.679944,0.134780,0.033461,-2.894855,1.114869,0.214911
168.397000,-0.647335,-0.761038,-2.679944,0.134780,0.033461,-2.894855,1.114869,0.214911
168.447000,-0.647335,-0.761038,-2.679944,0.135475,0.032905,-2.895018,1.114961,0.215074
168.495000,-0.647335,-0.761038,-2.679944,0.135475,0.032905,-2.895018,1.114961,0.215074
168.544000,-0.647335,-0.761038,-2.679944,0.135361,0.032435,-2.894951,1.114547,0.215007
168.595000,-0.647335,-0.761038,-2.679944,0.135361,0.032435,-2.894951,1.114547,0.215007
168.648000,-0.647335,-0.761038,-2.679944,0.135629,0.032270,-2.895059,1.114617,0.215115
168.699000,-0.647335,-0.761038,-2.679944,0.135629,0.032270,-2.895059,1.114617,0.215115
168.749000,-0.647335,-0.761038,-2.679944,0.135671,0.031931,-2.895080,1.114406,0.215136
168.799000,-0.647335,-0.761038,-2.679944,0.135671,0.031931,-2.895080,1.114406,0.215136
168.848000,-0.647335,-0.761038,-2.679944,0.135531,0.032255,-2.895069,1.114538,0.215125
168.897000,-0.647335,-0.761038,-2.679944,0.135531,0.032255,-2.895069,1.114538,0.215125
168.948000,-0.647335,-0.761038,-2.679944,0.135050,0.032033,-2.895018,1.114042,0.215074
168.999000,-0.647335,-0.761038,-2.679944,0.135050,0.032033,-2.895018,1.114042,0.215074
169.047000,-0.647335,-0.761038,-2.679944,0.134329,0.031614,-2.895041,1.113237,0.215096
169.098000,-0.647335,-0.761038,-2.679944,0.134329,0.031614,-2.895041,1.113237,0.215096
169.149000,-0.647335,-0.761038,-2.679944,0.134614,0.031727,-2.895111,1.113518,0.215167
169.196000,-0.647335,-0.761038,-2.679944,0.134614,0.031727,-2.895111,1.113518,0.215167
169.248000,-0.647335,-0.761038,-2.679944,0.134458,0.031558,-2.895017,1.113288,0.215073
